   657    -0.05345715    -0.05475391     0.04128200     0.14700200     0.13515429     0.02143456     0.17137643     0.17749735    -2.10891182    -2.65818201    -2.67242006     5.39081957    -0.01721632    -1.47662973     5.44981665     0.25900716     2.14061982     0.12592924    -8.60741095    -8.42922912
   658    -0.05345054    -0.05466154     0.03994894     0.14604911     0.13324838     0.02065312     0.17016080     0.17555473    -2.10339715    -2.64464221    -2.64315188     5.40417378    -0.27567326    -1.17868950     5.46504876     0.25680634     2.14170428     0.01458976    -8.50468461    -8.38707711
   659    -0.05341301    -0.05454641     0.03854166     0.14497193     0.13122250     0.01983320     0.16879925     0.17348412    -2.09649287    -2.62916812    -2.61148907     5.41840198    -0.57680664    -0.83587939     5.48109763     0.25440748     2.14173529    -0.27540247    -8.22251331    -8.34262995
   660    -0.05334498    -0.05441804     0.03721575     0.14388319     0.12929851     0.01906481     0.16743506     0.17151054    -2.08890245    -2.61338673    -2.58081814     5.43195996    -0.87017100    -0.50313725     5.49623883     0.25206717     2.14066388    -1.17626786    -7.32764901    -8.30076286
   661    -0.05324386    -0.05427075     0.03592346     0.14274547     0.12740663     0.01831919     0.16602083     0.16956135    -2.08041191    -2.59677770    -2.55001251     5.44534410    -1.14580300    -0.18890418     5.51106648     0.24970144     2.13852635    -4.14001764    -4.36828298    -8.25992658
   662    -0.05311370    -0.05410940     0.03471352     0.14160375     0.12561782     0.01762346     0.16461202     0.16770881    -2.07139978    -2.58001684    -2.52022213     5.45805139    -1.37975764     0.08150646     5.52506296     0.24740052     2.13547433    -7.17154010    -1.33936253    -8.22162353
   663    -0.05294308    -0.05391996     0.03349546     0.14037048     0.12379695     0.01692477     0.16310067     0.16581158    -2.06118827    -2.56183059    -2.48915705     5.47103820    -1.58237785     0.32126264     5.53932041     0.24498880     2.13128753    -8.18306201    -0.32877290    -8.18295007
   664    -0.05273509    -0.05370668     0.03231902     0.13908901     0.12201577     0.01625094     0.16154054     0.16394238    -2.05012392    -2.54286476    -2.45796228     5.48378621    -1.74328287     0.51859052     5.55331153     0.24255594     2.12607885    -8.48783044    -0.02305006    -8.14543805
   665    -0.05248864    -0.05346811     0.03118650     0.13775976     0.12027629     0.01560247     0.15993219     0.16210193    -2.03822309    -2.52313529    -2.42663952     5.49626490    -1.86644131     0.67748368     5.56705313     0.24010370     2.11986312    -8.60499588     0.09703457    -8.10911996
   666    -0.05220283    -0.05320293     0.03009998     0.13638324     0.11858020     0.01497974     0.15827628     0.16029069    -2.02550236    -2.50265801    -2.39519042     5.50843853    -1.95775977     0.80387610     5.58056225     0.23763403     2.11265516    -8.65684164     0.15383592    -8.07402239
   667    -0.05187696    -0.05290994     0.02906130     0.13496002     0.11692893     0.01438307     0.15657351     0.15850884    -2.01197844    -2.48144857    -2.36361668     5.52026546    -2.02329527     0.90385518     5.59385598     0.23514914     2.10446970    -8.67995467     0.18400612    -8.04016598
   668    -0.05151052    -0.05258808     0.02807207     0.13349077     0.11532356     0.01381265     0.15482467     0.15675633    -1.99766819    -2.45952251    -2.33191996     5.53169728    -2.06839921     0.98280650     5.60695133     0.23265150     2.09532142    -8.68790566     0.20117467    -8.00756545
   669    -0.05111903    -0.05224998     0.02716747     0.13203311     0.11382177     0.01328825     0.15309785     0.15509617    -1.98316059    -2.43774556    -2.30128253     5.54227974    -2.09662367     1.04309763     5.61938978     0.23023694     2.08561560    -8.68675302     0.21098920    -7.97736756
   670    -0.05067225    -0.05186887     0.02627901     0.13047573     0.11230851     0.01276953     0.15126112     0.15340010    -1.96735623    -2.41445732    -2.26934930     5.55276325    -2.11349936     1.09276973     5.63214390     0.22772280     2.07461974    -8.67920678     0.21704851    -7.94725227
   671    -0.05018456    -0.05145655     0.02544328     0.12887474     0.11084259     0.01227705     0.14938104     0.15173174    -1.95081607    -2.39049755    -2.23729809     5.56265521    -2.12034747     1.13195377     5.64474758     0.22520542     2.06270411    -8.66670699     0.22045295    -7.91840168
   672    -0.04965623    -0.05101253     0.02466087     0.12723113     0.10942385     0.01181062     0.14745869     0.15009003    -1.93355728    -2.36588113    -2.20513058     5.57186449    -2.11920630     1.16275211     5.65721545     0.22268898     2.04988311    -8.65012477     0.22210873    -7.89080715
   673    -0.04908774    -0.05053645     0.02393211     0.12554595     0.10805185     0.01136996     0.14549518     0.14847371    -1.91559708    -2.34062282    -2.17284848     5.58028180    -2.11161131     1.18677897     5.66956090     0.22017836     2.03617101    -8.62997812     0.22256360    -7.86445421
   674    -0.04847973    -0.05002812     0.02325706     0.12382034     0.10672583     0.01095470     0.14349171     0.14688129    -1.89695270    -2.31473720    -2.14045350     5.58777411    -2.09870691     1.20527769     5.68179582     0.21767920     2.02158204    -8.60658912     0.22216423    -7.83932266
   675    -0.04783303    -0.04948747     0.02263553     0.12205551     0.10544472     0.01056438     0.14144952     0.14531108    -1.87764132    -2.28823870    -2.10794735     5.59417642    -2.08132921     1.21921162     5.69393016     0.21519818     2.00613031    -8.58016591     0.22113859    -7.81538661
   676    -0.04717465    -0.04893641     0.02208715     0.12032018     0.10425223     0.01021159     0.13944759     0.14381823    -1.85843082    -2.26215569    -2.07654170     5.59911664    -2.06091475     1.22901872     5.70552720     0.21283354     1.99044854    -8.55198426     0.21970408    -7.79343763
   677    -0.04645510    -0.04833276     0.02156906     0.11848218     0.10305503     0.00986860     0.13733326     0.14228587    -1.83786004    -2.23449544    -2.04382239     5.60271234    -2.03625130     1.23603004     5.71748378     0.21041248     1.97334395    -8.51997076     0.21785590    -7.77175151
   678    -0.04570033    -0.04769752     0.02110234     0.11660897     0.10189787     0.00954874     0.13518426     0.14076953    -1.81667295    -2.20626409    -2.01099708     5.60438727    -2.00821808     1.24027666     5.72935375     0.20803773     1.95541790    -8.48522688     0.21571968    -7.75115150
   679    -0.04491184    -0.04703121     0.02068577     0.11470203     0.10077854     0.00925125     0.13300205     0.13926674    -1.79488649    -2.17747541    -1.97806754     5.60364150    -1.97674983     1.24214008     5.74113458     0.20572293     1.93668412    -8.44780510     0.21335278    -7.73158985
   680    -0.04409123    -0.04633450     0.02031789     0.11276293     0.09969459     0.00897533     0.13078815     0.13777493    -1.77251747    -2.14814301    -1.94503553     5.59975534    -1.94149386     1.24192996     5.75281877     0.20348479     1.91715626    -8.40774593     0.21079792    -7.71301351
   681    -0.04324028    -0.04560817     0.01999698     0.11079327     0.09864332     0.00872011     0.12854413     0.13629134    -1.74958256    -2.11828034    -1.91190285     5.59164706    -1.90168424     1.23990049     5.76439268     0.20134396     1.89684788    -8.36508157     0.20808753    -7.69536415
   682    -0.04236086    -0.04485316     0.01972112     0.10879471     0.09762178     0.00848464     0.12627157     0.13481311    -1.72609827    -2.08790069    -1.87867130     5.57760938    -1.85589085     1.23626285     5.77583509     0.19932626     1.87577240    -8.31983827     0.20524655    -7.67857822
   683    -0.04148896    -0.04409998     0.01949605     0.10684446     0.09666324     0.00827566     0.12405775     0.13339191    -1.70297979    -2.05816984    -1.84657880     5.55584388    -1.80372632     1.23140611     5.78670084     0.19753003     1.85476495    -8.27385347     0.20240559    -7.66316596
   684    -0.04055953    -0.04329182     0.01930218     0.10479418     0.09569072     0.00807611     0.12173397     0.13191543    -1.67846442    -2.02681336    -1.81315847     5.51982124    -1.73654313     1.22510406     5.79778448     0.19585735     1.83222239    -8.22360723     0.19936114    -7.64787033
   685    -0.03960781    -0.04245840     0.01914643     0.10272021     0.09473802     0.00789331     0.11938660     0.13043521    -1.65344746    -1.99497829    -1.77964467     5.46069226    -1.64687821     1.21764999     5.80860705     0.19443397     1.80895193    -8.17083539     0.19623296    -7.63321966
   686    -0.03863602    -0.04160109     0.01902609     0.10062435     0.09380144     0.00772617     0.11701734     0.12894801    -1.62794460    -1.96267727    -1.74603927     5.35854126    -1.51501711     1.20916019     5.81909017     0.19333034     1.78496657    -8.11554892     0.19303112    -7.61913005
   687    -0.03764646    -0.04072136     0.01893829     0.09850847     0.09287714     0.00757358     0.11462792     0.12745055    -1.60197128    -1.92992275    -1.71234413     5.16710993    -1.29489609     1.19973904     5.82912780     0.19264062     1.76027919    -8.05775509     0.18976389    -7.60551247
   688    -0.03664149    -0.03982075     0.01888000     0.09637446     0.09196114     0.00743440     0.11222008     0.12593954    -1.57554266    -1.89672707    -1.67856112     4.76806535    -0.86837356     1.18948220     5.83857550     0.19249297     1.73490255    -7.99745712     0.18643809    -7.59227267
   689    -0.03562349    -0.03890087     0.01884810     0.09422419     0.09104936     0.00730749     0.10979558     0.12441162    -1.54867363    -1.86310235    -1.64469211     3.86548571     0.06028114     1.17847945     5.84723420     0.19306535     1.70884926    -7.93465367     0.18305941    -7.57931107
   690    -0.03463310    -0.03799844     0.01883928     0.09213999     0.09017146     0.00719578     0.10744676     0.12292121    -1.52239710    -1.83032870    -1.61199801     2.19018813     1.75918125     1.16725987     5.85456681     0.19453221     1.68313303    -7.87180224     0.17976037    -7.56699446
   691    -0.03359647    -0.03704572     0.01884962     0.08996338     0.08925578     0.00708955     0.10499462     0.12135044    -1.49470566    -1.79589653    -1.57796573     0.35015741     3.62196465     1.15504322     5.86075163     0.19736104     1.65578763    -7.80405626     0.17629117    -7.55426819
   692    -0.03255390    -0.03607889     0.01887645     0.08777617     0.08833182     0.00699214     0.10253099     0.11975295    -1.46661610    -1.76107039    -1.54385309    -0.63783054     4.63070998     1.14233616     5.86490107     0.20206076     1.62780206    -7.73376781     0.17278132    -7.54149214
   693    -0.03150777    -0.03509977     0.01891628     0.08558026     0.08739526     0.00690237     0.10005756     0.11812550    -1.43814204    -1.72586178    -1.50966201    -1.05184091     5.06326437     1.12922964     5.86612191     0.20947932     1.59918832    -7.66091083     0.16923388    -7.52854362
   694    -0.03046040    -0.03411022     0.01896562     0.08337754     0.08644183     0.00681909     0.09757606     0.11646491    -1.40929677    -1.69028208    -1.47539442    -1.22746014     5.25498176     1.11582166     5.86298850     0.22098935     1.56995816    -7.58545096     0.16565146    -7.51529324
   695    -0.02941410    -0.03311210     0.01902093     0.08116985     0.08546724     0.00674118     0.09508815     0.11476808    -1.38009324    -1.65434248    -1.44105223    -1.30302248     5.34394536     1.10222086     5.85310710     0.23892310     1.54012316    -7.50734471     0.16203640    -7.50160440
   696    -0.02837109    -0.03210729     0.01907869     0.07895902     0.08446729     0.00666751     0.09259546     0.11303198    -1.35054404    -1.61805404    -1.40663738    -1.33188711     5.38323996     1.08855097     5.83220690     0.26748043     1.50969460    -7.42653845     0.15839074    -7.48733262
   697    -0.02737183    -0.03113511     0.01913334     0.07682879     0.08347651     0.00659956     0.09019209     0.11132037    -1.32177397    -1.58279007    -1.37343028    -1.33668815     5.39499295     1.07545672     5.79407934     0.31253208     1.47984235    -7.34611287    -7.47289561     0.15485289
